# gap upper_protective_layer lower_protective_layer __protective_layer_dielectric variable_E variable_H variable_Power constr_variable_E constr_variable_H constr_variable_Power obj_variable_Power
117 0.454545454545455 2.318181818181818 4.409090909090909 0.1004545454545454 28.308583272622 0.097374893719662 1.92111362436642 31.691416727378 0.05262510628033799 8.07888637563358 1.92111362436642
118 7.909090909090908 5.772727272727273 2.318181818181818 0.07318181818181818 19.3153563643883 0.0691039375348997 0.676797473531412 40.6846436356117 0.0808960624651003 9.323202526468588 0.676797473531412
119 1 1.318181818181818 3.5 0.05136363636363636 43.764208943764 0.10073536110558 1.94256254161394 16.235791056236 0.04926463889442 8.05743745838606 1.94256254161394
120 4.636363636363637 3.772727272727272 4.136363636363637 0.02954545454545454 21.3694491387288 0.0661730631471245 0.786815309240246 38.6305508612712 0.0838269368528755 9.213184690759753 0.786815309240246
121 6.818181818181818 0.8636363636363633 0.8636363636363633 0.1822727272727273 27.7526869836523 0.09757838280889169 2.04127958440471 32.2473130163477 0.0524216171911083 7.95872041559529 2.04127958440471
122 7.727272727272727 3.045454545454545 5.863636363636363 0.095 21.8177284435083 0.0619968468477387 0.917919053482782 38.1822715564917 0.08800315315226129 9.082080946517218 0.917919053482782
123 2.272727272727272 2.5 5.136363636363637 0.04045454545454545 19.6162754248563 0.0729837892687963 0.762576858826252 40.3837245751437 0.0770162107312037 9.237423141173748 0.762576858826252
124 1.727272727272727 3.318181818181818 2.5 0.1877272727272727 29.2032032938059 0.114519091946341 1.67939198979059 30.7967967061941 0.035480908053659 8.32060801020941 1.67939198979059
125 10.09090909090909 5.227272727272728 1.045454545454545 0.1195454545454545 20.6117080247028 0.0677691081795628 0.834260271886699 39.3882919752972 0.08223089182043719 9.165739728113302 0.834260271886699
126 10.63636363636364 0.5 3.136363636363636 0.0759090909090909 16.1516821458187 0.058503333916812 0.659654444277806 43.8483178541813 0.09149666608318799 9.340345555722195 0.659654444277806
127 5.545454545454545 4.409090909090909 0.4090909090909092 0.0459090909090909 31.9967461587103 0.079563866184407 1.0198171747471 28.0032538412897 0.07043613381559299 8.9801828252529 1.0198171747471
128 5.363636363636363 2.409090909090909 5.954545454545455 0.1495454545454546 25.0754553128044 0.102196342084414 2.04081765086225 34.9245446871956 0.047803657915586 7.95918234913775 2.04081765086225
129 5.181818181818182 4.045454545454545 3.409090909090909 0.1359090909090909 26.14192969296 0.07440258268091331 1.11607354991452 33.85807030703999 0.07559741731908669 8.883926450085481 1.11607354991452
130 7.181818181818182 1.5 3.954545454545454 0.1959090909090909 21.3687921955091 0.0846610736647431 0.971239597242799 38.6312078044909 0.0653389263352569 9.0287604027572 0.971239597242799
131 5.727272727272728 0.5909090909090908 5.045454545454546 0.1631818181818182 16.8859757111886 0.0669507832675147 0.563682497830718 43.1140242888114 0.08304921673248529 9.436317502169281 0.563682497830718
132 4.454545454545455 1.772727272727273 0.1363636363636362 0.08136363636363636 31.6625712196298 0.114039959303439 2.02064143508971 28.3374287803702 0.03596004069656099 7.97935856491029 2.02064143508971
133 2.636363636363637 3.136363636363636 5.681818181818182 0.08954545454545454 31.7520813069956 0.074445103786035 1.17712223028808 28.2479186930044 0.07555489621396499 8.822877769711919 1.17712223028808
134 9.545454545454545 0.6818181818181817 1.136363636363636 0.05681818181818182 19.307404777931 0.0591354930148925 0.546767852600838 40.692595222069 0.09086450698510749 9.453232147399161 0.546767852600838
135 11.36363636363636 1.5 3.136363636363636 0.0459090909090909 19.2897894651788 0.0748671367195865 0.608863353677026 40.7102105348212 0.07513286328041349 9.391136646322973 0.608863353677026
